210	5.90420409523810	-1.26855759282134	-1.94715251631061	-1.06727363813921	-1.78362697002284	-1.34514535012132	-0.942339023350079	-1.40515394452131	-0.505839650957704	-0.726390112313247	-0.504085982975304	-1.41470716150571	-1.78498642455186	-1.02207597857665	-1.60157565014195	-1.06990148354477	-1.97006290080950	-0.775904810595572	-2.41380892194909	-2.26321424164878	-0.619967494786791	-0.520309147270323	-1.15433977241700	-0.658966475121521	-1.73747991430398	-0.426598023152032	-1.44947875588031	-0.548480207069984	-0.601651230500094	-1.52892264754683	-0.377965814171512	-0.493995783364435	-1.15501950446881	-0.791639252723049	-1.21126874874607	-0.828502753534919	-0.921739020916142	-0.628701528353339	-0.144617039785145	-0.467785032741541	-0.276294731670379	-0.266669626029867	0.350246795289583	-0.416462994316897	-0.259789636770929	0.259456874284699	-0.152812347571516	-0.169927090537954	0.0708133836510913	-0.104371976500478	-0.0551434970944533	-0.175679181171817	0.114338064299214	0.261303284600730	0.337730731473036	0.218537637236705	0.417270243057253	-0.196142910193766	-0.105855583243468	0.0538463306151784	-0.242936718033594	0.0121075676625687	-0.564477962981230	-0.594772900900605	-0.341452788497599	-0.789083924283963	-0.817803366734245	-1.31221158726759	0.0275278639844906	-1.39488403108557	-0.737289362632705	-0.845546168334050	-0.621987858698504	0.161318130790640	-0.00260214027180878	-0.734051513537571	0.310701722006952	0.186110693348407	0.431908821542340	-0.308798434370320	0.348713435221661	-0.154368230001582	0.0121250714210632	0.777551364927312	0.0747983403901712	-0.122416614417573	0.251316874517125	0.539586734488240	0.932957818230739	0.643762037233183	0.249780326284867	0.704740778721732	-0.363835214692054	-0.831328193572106	-1.59744226891860	-0.946367671541607	-1.08872601359111	-1.20882065645374	0.662441238791534	0.953551130857999	0.227160397580777	0.359437399514863	0.161834455280738	-0.223954376840243	-0.595365198385117	-1.33716488274348	-1.13293813030995	-1.70980163878523	-1.29526722358978	-1.58408658562902	-1.40491271938514	0.0862103629123192	-0.220794857784252	-0.652210347431676	-1.46668365724025	-1.60776446711204	-1.59624678247348	-1.60108029525877	-1.45495300876703	-1.71848161108591	-1.61049223018051	-0.0460840026721518	-0.626504289301526	-0.992267317678243	-1.45267517511946	-1.44754865786145	-1.92033698022700	-1.52273519948987	-1.27970484311137	-2.15331464045082	-1.29714905474577	-0.533798660702475	-0.998308256882410	-1.33781825418785	-1.56369153099260	-1.76793384516018	-1.79272776694363	-1.32994349107515	-1.69721723012583	-1.72463855513667	-1.72861403013195	-0.832663766568452	-1.11508774015119	-1.51676692960011	-1.27278411860327	-1.83026262157875	-1.28277345481432	-1.66476134796536	-1.20339508012540	-2.17777705521009	-1.37443902530395	-0.821891273707632	-1.01048113596015	-1.26230694565001	-1.30287472204956	-1.35969414148062	-1.24890167271682	-1.38687403295022	-1.57751966929476	-1.61790608627092	-1.75035058673167	-1.37787026406983	-1.56293118255319	-1.20289869430333	-1.29315960778391	-1.30144752280985	-1.22431306790049	-1.30800746217263	-1.85687139791487	-2.35790287977259	-1.40518639218045	-1.49312568513294	-1.63201680243604	-1.23284072271273	-1.28334685675617	-1.28045610639936	-1.21293977962325	-1.34570130384812	-1.76913086734202	-1.78508240325299	-1.85373676431438	-1.56396605869194	-1.17060691098665	-1.78490464322017	-1.85915058513357	-1.22437120298881	-1.59773767043632	-1.53266268684116	-1.64347757844161	-1.73773597904304	-1.79003532886460	-1.08662934755193	-1.70103252860237	-1.79779330305833	-1.86742128613749	-1.61782963881863	-1.37068516530801	-1.30562195746505	-1.60613739375354	-1.73417685896733	-1.47112079912755	-0.376637565332144	-0.401629857534040	0.412126034213134	-0.124558406238762	-0.312557127692762	-0.464937401049724	-0.493101503126738	-0.591428841214688	-0.636009731988065	-0.505952923169054	-0.440119553730061	-0.436437767565460	-0.657378422750168	-0.681073983152630	-0.0319911881773979	-1.15508258862708	-0.166875721251636	-0.582537214869086	-0.708991211968450	-0.766704655521713	-0.853651244692301	-0.948634145443799	-1.11963125963918	-0.978730330653483	-0.880265110561513	-0.757947605720890	-0.791572047150261	-0.613452131696686	-0.876370741578023	-1.35880397330080	-0.944847831100131	-1.21359031969172	-0.986384539083938	-1.04780300019271	-1.18994791757377	-1.19588606731034	-1.17324917803228	-1.25123756916342	-1.32792475339812	-1.26931531056508	-1.43344444196980	-1.57961628608294	-1.58994334031594	-1.33693624837917	-1.26581295842687	-0.797860706236107	-0.736511297641211	-0.528650094602877	-0.512934897396509	-0.677033337334275	-0.584051269744060	-0.577144975050053	-0.593531980846654	-0.479342860657676	-0.336263103320681	-0.433731672777746	-0.500840386481359	-0.493476990691460	-0.545902153035376	-0.516537421349146	-0.540866027175894	-0.714746397545649	-0.855958471616060	-0.945811754798811	-1.07031026886641	-1.18382765794004	-1.09192487613162	-1.03065311669336	-0.893826527892440	-0.841823623038616	-0.759054805857062	-0.642544710926603	-0.578781485516216	-0.711900674744160	-0.580029817433033	-0.657587416087670	-0.698962108136685	-0.652557285976848	-0.747839456657824	-0.832024791524937	-0.886293817810968	-1.08841085229335	-1.43991835384573	-1.77537244902580	-1.55989636056108	-1.38426416345684	-1.27782590366885	-1.10472841115145	-0.864987419213195	-0.846781279169719	-0.649792291505475	-0.785183586825612	-0.681505423768772	-0.783430468705999	-0.899631228599883	-1.13311466594707	-1.45603161406519	-1.63853817041790	-1.85704624006482	-1.70750697692802	-1.60044707553462	-1.58192469366626	-1.36180587101254	-1.18417485863687	-1.31901515472261	-1.18615800537211	-0.944879134439441	-1.63463417951420	-1.31065895944726	-1.56492173920650	-1.63495055498293	-1.65792293805792	-1.68194287253148	-1.29928330385075	-1.39950992695991	-1.76519503539584	-1.96564474610710	-1.63447446398491	-1.48493501799809	-1.14918794893979	-1.01821250609084	-1.20586614060786	-1.97425962011756	-0.393562251811066	-0.362265104263491	-0.287992156268286	-0.168133373381988	-0.160984104552560	-0.0806617589240983	0.392874409043699	0.0535173890087934	-0.133024398389864	-0.412136563940751	-0.471478976238353	-0.547066906989309	-0.671743172264698	-0.717212278051943	-0.503542547761566	-0.381948573243354	-0.231042476715747	-0.118209201909341	0.0898237104729446	0.0601633571132258	0.261429448180675	-0.371472250766136	-0.422816873955006	-0.479948492222772	-0.620516955606307	-0.659273582946548	-0.762236523007982	-1.04544247979495	-1.19524364603870	-1.00229946692092	-0.870477018231459	-0.691604340191775	-0.564307467745295	-0.388409815978403	-0.140652486721727	-0.122879452025882	0.167247127350904	0.147467806581314	0.0390713183962748	-0.384865752698848	-0.330672156263110	-0.474704019604394	-0.697960777687090	-0.639124611343208	-0.805140237691185	-0.943580859566636	-1.14293222628382	-1.30841987097478	-1.13762431157520	-0.938982224712741	-0.822771938333814	-0.244001862629011	0.230914763589875	0.0976373037457190	-0.874446293999090	-0.944562701396835	-1.11517284686844	-1.60297673656821
274.173913043478	4.52224956866476	-2.44205633461721	-2.80004182568771	-2.17578594245820	-2.73202392588580	-2.09450001721813	-2.14889524148266	-2.55167135764225	-2.28146119419371	-1.90261541812752	-1.55651282850470	-2.41307941087749	-2.50050666624514	-2.32161879593316	-3.19479304755654	-2.51951252339501	-2.73994338365261	-2.22398225102016	-2.13215224555776	-2.16918095462622	-2.09998838611792	-2.13063325498613	-3.50894554029985	-2.21145061583535	-2.52236102316948	-2.04176188991522	-2.33918233623007	-2.04382728275187	-2.35385550486423	-2.36016355541761	-2.06823692330637	-2.33547531520925	-2.79666969443078	-1.61423021290062	-2.06990603706591	-2.39445002245303	-2.07650473955664	-2.43249931114245	-1.88402230932384	-2.19792818131124	-2.02565628725655	-2.11208838866168	-1.12578255721560	-2.76376322547722	-1.98551001479454	-1.45446115697852	-2.25436417815094	-2.02880568453616	-2.08997763959176	-2.29693028639053	-1.74836774186085	-2.43080801759093	-1.99457344567267	-1.97882172468277	-1.83033788023974	-1.73378330162392	-1.81925629696783	-1.89428543740884	-1.85656529364067	-2.22009281201571	-2.20959554355954	-2.27935893860813	-2.49478733415352	-2.42424635050226	-2.23326932015694	-2.49910345703970	-2.48260601255518	-2.96326910369173	-1.72234613378573	-2.40509378499678	-2.30646030786324	-1.95593730992043	-1.85139471506886	-1.41015070989928	-1.77130166578004	-1.91241965682291	-0.740436115112690	-0.936615207289310	-1.54174056659403	-2.02104924704447	-1.28949088686953	-1.68708733291132	-2.13297970608663	-1.60561839573133	-1.88245449512625	-1.51435152923708	-1.39161538072390	-0.398945883885200	0.0395619248763210	-0.928546249424064	-1.38526785753916	-0.734487803115240	-1.63616617524172	-2.20208880234153	-2.37399063555084	-2.31378503007233	-2.48920562533974	-2.01770220756097	-0.869657428767401	-0.723201356515074	-1.34172859023528	-0.922900478778739	-1.04865474775582	-1.62808057947329	-2.13478313760163	-3.66620891885325	-3.03215687965583	-4.30038560177733	-3.11536559960435	-3.24538569261995	-2.54857558255236	-1.46157913392776	-1.76307248117930	-2.39353984495864	-4.11336157781465	-4.17302644155715	-3.95308880831171	-3.92072923775889	-3.28038666448541	-3.37929575627536	-2.84448582879831	-1.27631159656483	-2.42249339148536	-3.00437122616482	-3.90773115067719	-3.70484360485933	-4.60370569764481	-3.75467105362010	-2.90800191284807	-4.00941325555812	-2.31243176029243	-2.34388604635767	-3.12275481705417	-3.71822474694992	-4.02440705837454	-4.29603676831521	-4.26067195470047	-3.18751998708102	-3.60504780182055	-3.30012923291236	-2.98628392079172	-2.80719619372008	-3.25568256596251	-3.99381814497203	-3.30988165598794	-4.36070346788028	-3.25827119891739	-3.81145225710504	-2.69348814628940	-3.98317221220583	-2.46601393818230	-2.68788439634343	-2.91543605406070	-3.35074477619673	-3.12038174546245	-3.08798209051603	-3.12646842074759	-3.26055792953014	-3.32143366644790	-3.39276286485569	-3.03080015073338	-3.89605137519732	-4.16322817893254	-3.02857089097543	-3.17991386777145	-3.20686817338257	-3.04834208410308	-3.06600500656926	-3.81820710784250	-4.35044991433020	-2.60195209359807	-4.10885714031254	-4.28208041626126	-3.09684287954905	-3.24108374683814	-3.17701189531740	-3.06322365889119	-3.10727662069991	-3.67908810703247	-3.47481808896666	-3.32603905377294	-4.22851713003792	-3.20482537460518	-4.41618022178022	-4.44734777814516	-3.13546726880714	-3.76165557257733	-3.44835115386922	-3.46124650460969	-3.41677454215633	-3.25152617360304	-3.06595841542123	-4.38543278155145	-4.44555121299822	-4.47052219517704	-3.89841471603674	-3.31188374745895	-3.03724558517323	-3.41167555674516	-3.43083484126611	-2.79919985819180	-2.01305761011470	-1.99868969196020	-1.85896006440359	-2.07871282960950	-2.22384283107915	-2.27718462411421	-2.24847967631751	-2.17444940645101	-2.05861308452896	-2.15260628730110	-2.16950503641684	-2.17166498663810	-2.20531302550158	-2.14895612836461	-2.60343607191397	-2.40672188620355	-1.83768583145543	-2.19507154412349	-2.27714548996854	-2.34606570618418	-2.35279757531197	-2.35413932264228	-2.31807966543292	-2.26323186019749	-2.16645011590498	-2.04603950209831	-2.22711140610748	-2.23762331088740	-2.37630018402478	-2.62647460381868	-2.69779903111550	-2.96200905097661	-2.29104633177232	-2.24923868996916	-2.30834107643285	-2.25301032043521	-2.25604626688234	-2.56526955163370	-2.83881099186848	-3.09343081197009	-2.98001124080844	-3.12197628880065	-3.02231764419621	-2.41941084772169	-2.29213639985838	-2.02840593899841	-1.97099430426472	-1.67068543139927	-1.64119010079635	-2.14372940619240	-2.08708574325012	-2.02819331992093	-2.13143373360432	-2.05331989446837	-1.93523080142294	-2.07882284794639	-2.09830243135051	-2.01268518366958	-1.91132860072482	-1.84632801084870	-1.89525818803431	-2.02211404092728	-2.11884850564046	-2.21876891738385	-2.33125884715727	-2.42488188356413	-2.32645901552183	-2.33713888742619	-2.12612999263058	-2.10812456477994	-2.03611229603405	-1.91250142281188	-1.85118494809602	-2.18634271033004	-2.41579275060487	-2.22357562589043	-2.07596403924923	-1.92649796864815	-1.92382137553110	-2.03351646649819	-2.00326348935230	-2.30808464272345	-2.68148059336726	-2.88318212362712	-2.69910848621408	-2.51896961123288	-2.47184126566023	-2.41014897742028	-2.28210002672298	-2.30137065649819	-2.33234743310332	-2.33797903427357	-2.22532340706961	-2.04671635005158	-2.00069863842839	-2.26187717002686	-2.64044681142385	-2.71303452134956	-2.93152666012493	-2.71263614226327	-2.62672290582899	-2.58611244243237	-2.36435898969716	-2.23094206053239	-2.57038241566596	-2.67069445424073	-2.62575337507822	-3.18319779079286	-2.31276942375534	-2.60082529597491	-2.60651295871237	-2.58689264993922	-2.56848269581122	-2.02350877993990	-2.05439913280984	-2.54170247032261	-2.89198646593498	-2.54092718739543	-2.45327862048912	-2.04423305991023	-1.91312890779765	-2.21031409626100	-2.66549941101744	-1.51358912317594	-1.49158069914278	-1.47554093861101	-1.42613983233978	-1.55200898660492	-1.67319336371121	-1.40288562064220	-1.62565300352726	-1.74346279561348	-1.80425421045380	-1.71500969442680	-1.71577314599730	-1.79832209861807	-1.90902915251739	-1.80449296618193	-1.80764752948135	-1.73965466549702	-1.68238729026717	-1.60275703601152	-1.66577454855627	-1.44168593386290	-2.18102477573391	-2.11030617351200	-2.04629880014759	-2.06118876981782	-1.95209021008177	-1.92394902026839	-2.13788773273633	-2.27660649661760	-2.12757382399052	-1.98882550686553	-1.84691132415369	-1.76829915907684	-1.63297888086081	-1.50271682453209	-1.77030001413850	-1.60343449935513	-1.77911689445310	-1.87661899773137	-2.19289443290330	-1.74154895289686	-1.76915909923652	-1.78980907810715	-1.68186904062901	-1.76283723729874	-1.96343435606249	-2.14903734515842	-2.28945070646312	-2.12935410431276	-1.94732863946020	-1.79317852523234	-1.35201018714746	-1.12015379442263	-1.40719325198024	-1.86992586034084	-1.84154479909767	-1.97819128449698	-2.52735241535146
338.347826086957	3.66452143150861	-5.19365982424164	-6.04190347635026	-4.62936729472330	-5.90066728201838	-4.74080752155813	-4.69108027894478	-5.51347707929554	-4.44759905153669	-3.96317687164666	-3.23361863249865	-5.42701969573426	-5.63659749751320	-4.89284012551519	-7.03101665427437	-5.47166242738727	-6.16462593086503	-4.61886267567273	-4.89568891646880	-4.92392920220488	-4.36752328978616	-4.47730359264132	-7.10292046956369	-4.57714519978593	-5.73089716733156	-4.21035537191583	-5.37497376082765	-4.20070075880533	-4.74089995577709	-5.41155829981736	-4.36888109620210	-4.68864494919027	-5.93623686483654	-3.74151575169460	-4.78081350586951	-4.97422303802458	-4.58785536115360	-4.92294256331639	-3.76450311639275	-4.47154633792753	-4.06347937528282	-4.21210548267594	-2.64190957919278	-5.42559602357071	-4.06921384172515	-3.35440453678910	-4.39273723014083	-4.13755604867626	-4.82268272088246	-4.73512390001674	-3.79814067358396	-5.11227045687183	-4.67252207743433	-4.72792761042111	-4.54399299626737	-4.35859527305782	-4.60394266917213	-3.83372623767969	-3.86513888387444	-4.95053010604125	-4.37621196704619	-4.85821612563157	-5.04084159913279	-4.87174133613810	-4.47445791168401	-5.32996393582872	-5.20306036378343	-6.42986848379132	-3.65180542782775	-5.23101855293892	-5.41383894804414	-4.43229959974898	-4.20731488033755	-3.10913945234541	-3.93106537903754	-4.34635686611358	-1.77128181362490	-2.00103664289227	-3.51570749473375	-3.96420735261464	-2.82712752623200	-3.42607341706253	-4.23858224255233	-3.46042206535017	-4.52252065099907	-3.59916681247541	-3.80680307116515	-2.09902732680799	-1.68242194918327	-2.72892233130705	-2.92153683766861	-1.75838900003109	-2.80207253708346	-3.54239618133486	-4.50481339516845	-4.97031295397806	-5.55002763339304	-4.62421339243394	-2.04735170112090	-1.89847305056038	-2.75966089437964	-2.64735541802830	-2.71771213003546	-3.50883234059910	-3.65661737398949	-4.91946022873034	-4.08907703433856	-6.56188453633824	-6.20169774885249	-7.19088047525104	-5.63390016691715	-3.56476505701643	-3.90358537440529	-4.28595829098691	-5.57091746210355	-5.12891143992177	-4.98914941819664	-6.45997613240568	-6.69578874860360	-7.47015105558649	-6.22373320994281	-2.95849177737261	-4.57091179131700	-4.60945929798198	-5.01932824889043	-4.71234065668665	-5.93761661495110	-6.67288986467980	-6.06661139494279	-8.96927490746119	-5.04647488371453	-4.66764486845388	-5.04220523421497	-4.97404289850169	-5.00272981198410	-5.21650787763862	-6.07364829071572	-6.04899375825637	-7.66984038968050	-7.25189894410157	-6.46914020410922	-4.88178004989347	-4.69523779116980	-5.00915805442853	-4.37055380088665	-5.35717768247171	-5.30848012130927	-7.53365127772710	-5.73711861442557	-8.87708564262857	-5.33621688640350	-4.06517536575683	-4.08781458432569	-4.42966106216457	-4.12586289747303	-4.32216777067098	-5.45769670317896	-6.63275305242404	-7.19210445013416	-7.35598294183967	-6.55336293748340	-5.12376411293557	-5.11414078380582	-4.11473157235255	-4.28306256635558	-4.80764936238223	-5.66961548774498	-6.36680523921114	-8.37252972902080	-9.72278835100849	-5.59780468662361	-5.13926952216527	-5.16710642427338	-4.16303364105784	-4.42002019464713	-5.12431406975705	-6.00254494433052	-6.58828210595636	-8.06120334369192	-7.63380761093153	-7.21387321544211	-5.17866856960312	-4.30015056542665	-5.27179089783268	-5.58344500708820	-5.32421412371356	-7.55398340696585	-7.41399771118789	-7.54324304104063	-7.49104538390371	-7.03928535116441	-4.14765771573146	-5.25405993169027	-5.30942890912378	-5.65821319444197	-6.58157403964245	-6.70908469743079	-6.50281239234755	-7.43927589671424	-7.52445718828751	-6.02100161053853	-4.08539218199969	-4.05607711594867	-4.43800636031122	-4.07918688879446	-4.42217150098947	-4.56957433138124	-4.54555468684144	-4.43323011180108	-4.25038105961787	-4.35766969334427	-4.36378643184016	-4.38450795253786	-4.50203856929144	-4.42958736434761	-5.44449142196954	-5.03852380455297	-3.82307270764813	-4.51714560642458	-4.71990339642159	-4.86230190089365	-4.89691884087603	-4.92309606191732	-4.95065238809904	-4.83115062375031	-4.63064216994648	-4.40328934358228	-4.78445631601544	-4.83799669585258	-4.02541495240009	-3.65234354784898	-4.94183509925226	-6.30069070760147	-4.97204263347348	-4.88146208769076	-5.01311430710747	-4.99169613280349	-4.99617332958376	-5.61210869542441	-6.12634025763183	-6.69110850508762	-4.05994610382381	-6.81529893300642	-6.64013503771010	-5.46116024053206	-5.17854534983026	-4.16791564108789	-4.05174722998972	-3.48766522143123	-3.41890036668122	-4.37778324413352	-4.21893232627256	-4.08264169496076	-4.25668939024174	-4.06162772549953	-3.82894050049877	-4.08368367912720	-4.15385989163771	-4.01302861181058	-3.84579975477666	-3.74459623344696	-3.86996715007007	-4.17656363886309	-4.40324453906523	-4.59018665431751	-4.82869175203073	-5.07705115181967	-4.87889724658580	-4.87557692399953	-4.41984966020204	-4.33679964326964	-4.14855507539012	-3.86703382144239	-3.72825549646886	-4.33768226924953	-4.68508470584385	-4.38407491604811	-4.15972094951834	-3.93395068138649	-3.98216026452866	-4.26968783567164	-4.25333923988730	-4.88601729443227	-5.65705846271986	-6.04187758097889	-5.72780162030125	-5.39082878633484	-5.25994036974617	-5.02500204578012	-4.61454574399337	-4.63483085125278	-4.62432875894088	-4.82359088652798	-4.58275560338120	-4.31821819032934	-4.27856984771567	-4.85092794674603	-5.68088209698154	-5.81215716510787	-6.17809477107307	-5.78099611423754	-5.71750457758335	-5.67230031997290	-5.22343588246516	-4.93760238834630	-5.53568502405884	-5.64367714378904	-5.52875968120853	-6.93123060936177	-5.23536676519605	-5.79688042848434	-5.77161905334360	-5.70801399023368	-5.64608376001633	-4.59097318413723	-4.69408376936012	-5.67689794348770	-6.41400701378415	-5.75389031534949	-5.58921977148571	-4.66785447854734	-4.35410273274437	-5.05182203705472	-5.98617417998369	-3.12106811438931	-3.09429908683577	-3.12358178953911	-3.15111165405234	-3.43742066724101	-3.76593379557318	-3.47672041356507	-3.72498186360972	-3.91142529002583	-3.94926607515313	-3.79132918930290	-3.78560002697155	-3.95770670624011	-4.25856535642815	-4.08784697584045	-4.07292799037554	-3.92608721351332	-3.83161459483517	-3.71728121472911	-3.73735612587794	-3.40223904493403	-4.51643162243210	-4.43938148833985	-4.31202544718928	-4.45510053213828	-4.32381083070025	-4.37626792264564	-4.73395678245614	-4.99922919462615	-4.72610333013643	-4.50215023314694	-4.24844454061592	-4.09779165463455	-3.83342367477285	-3.61739206583913	-4.06089455350086	-3.88179333385941	-4.05705192986469	-4.28659777464265	-4.68942213067036	-3.84441778811170	-3.91122834731297	-4.20257796869489	-4.06836054910389	-4.20389352566933	-4.52941810680090	-4.80122780424608	-5.04356865908230	-4.80046040427393	-4.49989663609965	-4.27134376557831	-3.66961925439195	-3.32175029967256	-3.66600284735127	-4.50099920574160	-4.42905598909464	-4.65511796192169	-5.54722202087624
402.521739130435	3.08028794340030	-8.17538145873383	-9.56791878589007	-7.24928022344913	-9.30685196517275	-7.74518978984571	-7.32010618422423	-8.65172565041225	-6.55112439668073	-6.21041804753487	-4.95261594680967	-8.79133177618565	-9.10225503101293	-7.56860078676244	-11.0300881703808	-8.70331573611168	-9.90115382628313	-7.02900801562343	-7.65185733587344	-7.67184422804118	-6.59448632759092	-6.81589582200678	-10.5039082893928	-6.97933772244107	-9.29967339527261	-6.38329057752822	-8.83236762950850	-6.37441101543168	-7.16103488846262	-8.87796248868154	-6.61771653343105	-7.03601446799487	-9.30028513375358	-6.22686969186017	-7.94111341612721	-7.71283921246924	-7.14658549543121	-7.49545145167334	-5.49001466131770	-6.83633553699671	-6.05194394269784	-6.29006218215203	-3.91729461751175	-7.53909126285469	-6.13217015812686	-4.98750014307755	-6.02573605482703	-5.94138109281182	-7.27381596141599	-6.88762091757704	-5.89917001415254	-7.62090403217736	-6.95867000270384	-7.05244374449979	-6.80024891715610	-6.65783658117709	-6.90509004439904	-5.65335441649671	-5.77293523395371	-7.32184823224505	-6.28057471492437	-7.14802952094970	-7.61252575359244	-7.32266186314446	-6.56673968895377	-8.34541343709479	-8.14569025683681	-10.1222557476760	-5.34769248142851	-8.19415793071032	-8.77602756211509	-6.92499020267842	-6.53377462132832	-4.68437530409928	-5.93475364684632	-6.91644143225230	-2.35282637779399	-2.49712638594806	-4.68959909047515	-5.05228942988884	-3.78427247113412	-4.53259880480499	-5.11525992337266	-4.87703843082009	-6.95570292627958	-5.46317252469663	-6.03502604382875	-3.71801307193968	-3.22714458433111	-4.26489989620264	-4.01898876712859	-2.34502477122272	-3.21710361146866	-4.07478585273951	-5.89449089303323	-7.27246180335026	-8.80007189835147	-7.44993498020807	-2.61192179944025	-2.57411304258497	-3.82561657403428	-4.35704330610094	-4.48083694113526	-5.27908131272058	-4.26253402588592	-3.69833923945409	-3.30803605071300	-6.77044864898313	-8.81445295604108	-11.0653339292447	-8.73367891319783	-5.73422932666184	-6.02534746484013	-5.15161514392060	-4.21894683216416	-3.25675822420346	-3.37084988936068	-7.29658130213834	-9.71685122070032	-11.5141227161542	-9.68391169198443	-4.77188588171274	-6.19598356482267	-4.60270818514688	-3.68787914078515	-3.44497185232796	-4.64932478355193	-8.53024488517725	-9.05821510956589	-13.7349028961962	-7.83542473466841	-6.74846942447354	-5.49540171129140	-3.94850751562275	-3.51483037271931	-3.56076794267091	-5.84763545206244	-8.45384511044954	-11.6019187153408	-11.2446132785449	-9.99800491288232	-5.92623366367218	-4.31496577315363	-3.56280817013892	-3.68832888606637	-3.87403324255923	-6.34382522240104	-10.7273341038909	-8.82934170311963	-13.6774184694437	-8.32225856950496	-4.12086072260123	-3.77043176907392	-3.68632360531851	-3.62239040796808	-4.27572284216319	-7.07315170081984	-9.77702455319391	-11.0899413951363	-11.3362555600922	-10.1653009986057	-3.87588004778038	-3.46804347671585	-3.71745061273197	-3.85684616610956	-5.19009542730541	-7.81969954018116	-9.61647230408015	-12.8780363312709	-14.8519426395006	-8.68833441380820	-3.55114174573431	-3.39419369627865	-3.71912569667445	-4.07595663839998	-6.10060423250265	-8.64617822380807	-10.0666808641623	-12.4547753091944	-11.8329320065134	-11.1551473710404	-3.43865910934384	-3.72680186727079	-3.44241004174920	-4.21321444259513	-6.72292821900040	-10.9259327075770	-11.3991058407317	-11.6781372063165	-11.6144078069724	-10.8852994404727	-3.63106993687508	-3.40349080777489	-3.45964295424664	-4.30818182204063	-8.03837848982710	-9.86633962427939	-10.0182153669593	-11.5141630283296	-11.6682152758541	-9.33340633247458	-6.08141991619360	-5.99263277613382	-6.70936601290201	-5.67927894903177	-6.36486523666339	-6.77695971059516	-6.78122993099169	-6.67661620650670	-6.43965030180917	-6.56073100750734	-6.53176338772079	-6.61907844722998	-6.83596240213473	-6.76609663540985	-7.52095682128494	-7.70647935135391	-5.82385045921043	-6.97426268611111	-7.31845233318820	-7.49664531166449	-7.55979902856435	-7.59569837585026	-7.73689522371045	-7.57118837968333	-7.28267955656863	-6.92600379837066	-7.57529954207209	-7.54599805227034	-4.84758803067114	-3.56865579085437	-6.88231876903749	-9.85769997180386	-7.89812909776286	-7.74546165667769	-7.95440113839804	-8.04230291053479	-8.03768415372017	-8.93166149899589	-9.63442433871374	-10.4813864891261	-3.86009003746387	-10.7360499985879	-10.5074941750879	-8.87837730404013	-8.43960901841373	-6.49793910282989	-6.30516336239847	-5.45867630592200	-5.34756944884439	-6.68268553570042	-6.40739408817853	-6.18552347384169	-6.38919469958846	-6.07676241703611	-5.77910151808194	-6.09118019787175	-6.24282125438379	-6.05891025271801	-5.90317869073656	-5.78881716638655	-5.99922429451600	-6.48776400109591	-6.84525842351162	-7.13941015908889	-7.52799803657651	-7.95511216053891	-7.62780644123301	-7.56039277955824	-6.86919001160678	-6.67818187902350	-6.36390300647351	-5.88943251323542	-5.75708143001637	-6.46942089736847	-6.90261846867185	-6.57423989356723	-6.34336807383540	-6.05909803447582	-6.16474135548103	-6.62740641754117	-6.67183735952230	-7.64522637478663	-8.81713537524566	-9.37231151933485	-8.94308006530518	-8.47014386332092	-8.21351060940084	-7.76725858633358	-6.99010459311195	-7.06202442659020	-6.93665802449146	-7.44053974468275	-7.04311410713065	-6.77744275999040	-6.77024106377426	-7.59068288831399	-8.90635817427293	-9.13055409753780	-9.58473399610755	-9.11529041543149	-9.09008119022213	-9.00091622611035	-8.37453620049493	-7.92634391898760	-8.66820202492803	-8.75036707313493	-8.49345169386011	-10.7910247648217	-8.38977964253828	-9.28959565081785	-9.24943317115602	-9.16027398494498	-9.06911216451445	-7.53202362425062	-7.75315558873675	-9.15192511290405	-10.1997487133796	-9.33887766703592	-9.09517069147550	-7.66873686731628	-7.08302082704934	-8.04876036783194	-9.59206000121160	-4.74089215616779	-4.63954517011494	-4.68165763613398	-4.77741943848207	-5.24939847376992	-5.75132516909985	-5.48675384170785	-5.69076451125262	-5.96980821144744	-6.03389932503148	-5.80646625369854	-5.82730112965657	-6.10091372223451	-6.62655019463700	-6.31671125102403	-6.25844903323673	-6.02963421026671	-5.88043922771417	-5.72474566427833	-5.62358032719316	-5.15421672200080	-6.68287601191868	-6.66721499250663	-6.59464605319182	-6.85840399718747	-6.72109307207563	-6.82667577691340	-7.39915917638094	-7.81854140470509	-7.38714815068847	-7.04719757017505	-6.66142132968676	-6.39020865540103	-5.99083411614665	-5.71022371678811	-6.28961589292368	-6.24286786552852	-6.27431259628743	-6.70695593948929	-7.08178809600834	-5.85909206603785	-6.01178011864435	-6.61735730111227	-6.44398453567343	-6.66372984084290	-7.14007581581274	-7.53142519163270	-7.95935421469190	-7.60628507443915	-7.16982221031212	-6.81982361559764	-6.19625713130852	-5.90729503930025	-6.27251177973690	-7.31257364073094	-7.18599467529994	-7.49622346702402	-8.76302403273927
